# Chunk-averaged data for fix temp_profile and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount temp
405000 40 5760.000000000002
  8 0.1875 143.914 285.277
  9 0.2125 143.838 287.242
  10 0.2375 144.472 297.209
  11 0.2625 143.826 307.183
  12 0.2875 143.758 308.012
  13 0.3125 144.656 296.953
  14 0.3375 142.742 306.834
  15 0.3625 144.374 310.037
  16 0.3875 144.602 312.125
  17 0.4125 144.762 316.083
  18 0.4375 144.318 318.773
  19 0.4625 143.94 335.875
  20 0.4875 143.152 336.081
  21 0.5125 144.08 340.579
  22 0.5375 143.064 344.517
  23 0.5625 143.126 331.017
  24 0.5875 143.8 319.535
  25 0.6125 143.298 318.851
  26 0.6375 144.312 314.335
  27 0.6625 143.286 306.753
  28 0.6875 144.38 307.647
  29 0.7125 144.176 307.86
  30 0.7375 143.862 303.372
  31 0.7625 144.002 303.375
  32 0.7875 144.472 303.068
  33 0.8125 143.34 299.568
  34 0.8375 145.104 283.575
  35 0.8625 144.796 278.926
  36 0.8875 143.924 282.224
  37 0.9125 143.48 275.248
  38 0.9375 144.97 271.287
  39 0.9625 143.508 271.465
  40 0.9875 143.932 270.126
1050000 40 5760
  1 0.0125 144.454 260.611
  2 0.0375 144.812 260.923
  3 0.0625 143.134 260.561
  4 0.0875 143.78 272.89
  5 0.1125 144.538 280.619
  6 0.1375 144.546 288.642
  7 0.1625 142.76 294.424
  8 0.1875 143.786 285.47
  9 0.2125 144.7 285.947
  10 0.2375 143.814 289.468
  11 0.2625 144.288 303.613
  12 0.2875 143.782 305.105
  13 0.3125 145.018 304.232
  14 0.3375 144.656 303.522
  15 0.3625 143.492 302.055
  16 0.3875 144.162 310.852
  17 0.4125 144.304 303.321
  18 0.4375 144.458 309.794
  19 0.4625 143.964 316.281
  20 0.4875 143.598 342.502
  21 0.5125 144.012 359.098
  22 0.5375 144.602 341.535
  23 0.5625 144.004 322.357
  24 0.5875 143.846 319.23
  25 0.6125 143.674 317.546
  26 0.6375 143.78 313.958
  27 0.6625 144.556 310.745
  28 0.6875 143.662 306.669
  29 0.7125 143.398 299.594
  30 0.7375 144.64 299.307
  31 0.7625 143.482 299.367
  32 0.7875 143.864 299.941
  33 0.8125 143.846 291.271
  34 0.8375 143.248 292.501
  35 0.8625 144.462 288.233
  36 0.8875 144.13 283.171
  37 0.9125 143.6 287.495
  38 0.9375 143.436 282.546
  39 0.9625 144.42 274.677
  40 0.9875 143.292 263.967
1055000 40 5759.999999999999
  1 0.0125 144.222 256.792
  2 0.0375 143.488 251.229
  3 0.0625 144.198 259.733
  4 0.0875 144.376 272.46
  5 0.1125 143.246 282.888
  6 0.1375 144.716 296.526
  7 0.1625 144.438 296.313
  8 0.1875 143.964 284.415
  9 0.2125 142.766 298.679
  10 0.2375 144.81 303.02
  11 0.2625 143.612 308.255
  12 0.2875 143.832 302.032
  13 0.3125 144.04 299.918
  14 0.3375 143.492 301.667
  15 0.3625 143.748 299.761
  16 0.3875 142.61 304.089
  17 0.4125 143.666 305.603
  18 0.4375 144.002 315.764
  19 0.4625 144.504 312.163
  20 0.4875 143.384 313.822
  21 0.5125 144.306 332.816
  22 0.5375 143.816 329.346
  23 0.5625 144.806 328.226
  24 0.5875 143.718 323.753
  25 0.6125 143.646 322.001
  26 0.6375 143.928 311.814
  27 0.6625 144.768 306.731
  28 0.6875 143.506 310.416
  29 0.7125 144.128 311.103
  30 0.7375 144.58 307.114
  31 0.7625 144.118 304.764
  32 0.7875 143.964 293.863
  33 0.8125 144.276 299.18
  34 0.8375 145.204 292.498
  35 0.8625 143.048 294.329
  36 0.8875 144.662 286.866
  37 0.9125 143.688 283.596
  38 0.9375 144.614 286.382
  39 0.9625 143.922 278.835
  40 0.9875 144.188 264.084
1060000 40 5760
  1 0.0125 143.876 252.172
  2 0.0375 144.028 251.008
  3 0.0625 143.904 271.631
  4 0.0875 144.204 279.525
  5 0.1125 143.184 284.066
  6 0.1375 144.344 286.961
  7 0.1625 144.208 289.125
  8 0.1875 144.37 282.863
  9 0.2125 143.688 288.339
  10 0.2375 143.816 297.751
  11 0.2625 144.012 302.902
  12 0.2875 143.278 304.235
  13 0.3125 144.584 302.466
  14 0.3375 144.358 312.223
  15 0.3625 143.884 312.554
  16 0.3875 144.266 306.017
  17 0.4125 144.374 313.22
  18 0.4375 143.808 319.499
  19 0.4625 144.222 322.604
  20 0.4875 144.616 335.467
  21 0.5125 143.434 343.65
  22 0.5375 143.368 336.958
  23 0.5625 143.972 322.669
  24 0.5875 143.786 317.799
  25 0.6125 144.89 315.051
  26 0.6375 143.942 305.748
  27 0.6625 144.156 305.069
  28 0.6875 144.018 305.193
  29 0.7125 143.402 302.356
  30 0.7375 143.346 302.632
  31 0.7625 144.554 310.378
  32 0.7875 144.352 300.742
  33 0.8125 143.034 298.503
  34 0.8375 143.954 294.872
  35 0.8625 144.496 286.502
  36 0.8875 143.488 283.764
  37 0.9125 144.042 276.638
  38 0.9375 144.464 272.214
  39 0.9625 143.952 274.446
  40 0.9875 144.326 262.933
1065000 40 5759.999999999999
  1 0.0125 143.512 251.153
  2 0.0375 145.038 258.061
  3 0.0625 143.732 269.136
  4 0.0875 144.486 268.822
  5 0.1125 144.612 279.343
  6 0.1375 144.154 286.611
  7 0.1625 143.328 301.739
  8 0.1875 143.374 296.721
  9 0.2125 144.572 288.488
  10 0.2375 144.114 295.714
  11 0.2625 143.93 295.173
  12 0.2875 144.342 297.164
  13 0.3125 143.892 306.068
  14 0.3375 143.424 304.728
  15 0.3625 144.36 307.92
  16 0.3875 143.916 310.086
  17 0.4125 144.604 311.558
  18 0.4375 143.382 322.323
  19 0.4625 143.562 323.3
  20 0.4875 144.162 325.792
  21 0.5125 143.388 348.55
  22 0.5375 143.322 342.155
  23 0.5625 144.762 326.104
  24 0.5875 143.77 327.785
  25 0.6125 144.09 320.307
  26 0.6375 144.194 314.503
  27 0.6625 143.342 313.492
  28 0.6875 144.168 311.248
  29 0.7125 144.202 299.908
  30 0.7375 143.124 295.031
  31 0.7625 143.354 298.313
  32 0.7875 144.32 292.138
  33 0.8125 144.03 289.918
  34 0.8375 143.332 287.278
  35 0.8625 144.342 285.761
  36 0.8875 144.718 285.696
  37 0.9125 144.548 281.521
  38 0.9375 144.326 278.95
  39 0.9625 144.052 270.582
  40 0.9875 144.12 261.281
1070000 40 5759.999999999999
  1 0.0125 144.534 264.542
  2 0.0375 143.634 257.356
  3 0.0625 144.162 266.316
  4 0.0875 143.636 277.178
  5 0.1125 144.346 282.571
  6 0.1375 144.704 295.3
  7 0.1625 143.628 301.806
  8 0.1875 144.356 297.354
  9 0.2125 143.836 295.497
  10 0.2375 144.044 295.785
  11 0.2625 143.834 299.208
  12 0.2875 144.048 301.215
  13 0.3125 143.81 303.911
  14 0.3375 143.878 304.283
  15 0.3625 144.602 299.28
  16 0.3875 143.3 302.638
  17 0.4125 143.906 303.359
  18 0.4375 144.292 304.83
  19 0.4625 144.102 319.806
  20 0.4875 143.026 329.471
  21 0.5125 143.272 342.377
  22 0.5375 143.39 350.492
  23 0.5625 144.106 336.256
  24 0.5875 144.616 323.043
  25 0.6125 144.11 317.483
  26 0.6375 143.63 315.958
  27 0.6625 144.19 318.011
  28 0.6875 143.342 319.75
  29 0.7125 144.342 312.396
  30 0.7375 144.29 291.862
  31 0.7625 143.262 287.988
  32 0.7875 144.23 289.525
  33 0.8125 143.98 287.182
  34 0.8375 143.51 284.584
  35 0.8625 144.366 281.481
  36 0.8875 144.238 280.643
  37 0.9125 144.684 272.051
  38 0.9375 144.076 279.746
  39 0.9625 145.114 273.84
  40 0.9875 143.574 269.762
1075000 40 5760
  1 0.0125 143.82 255.797
  2 0.0375 143.91 256.645
  3 0.0625 144.496 255.582
  4 0.0875 144.338 269.497
  5 0.1125 143.528 276.077
  6 0.1375 144.766 281.544
  7 0.1625 144.07 283.79
  8 0.1875 144.122 284.761
  9 0.2125 144.144 295.342
  10 0.2375 144.224 301.922
  11 0.2625 144.504 309.165
  12 0.2875 143.45 315.046
  13 0.3125 144.352 314.641
  14 0.3375 144.304 303.334
  15 0.3625 143.686 310.655
  16 0.3875 144.394 318.231
  17 0.4125 144.456 312.886
  18 0.4375 144.448 316.7
  19 0.4625 143.926 318.695
  20 0.4875 144.734 329.28
  21 0.5125 144.29 343.904
  22 0.5375 143.316 359.252
  23 0.5625 144.08 341.745
  24 0.5875 143.782 316.769
  25 0.6125 144.278 316.31
  26 0.6375 143.888 310.932
  27 0.6625 143.63 312.916
  28 0.6875 144.336 308.091
  29 0.7125 143.802 296.449
  30 0.7375 143.986 299.48
  31 0.7625 143.616 302.483
  32 0.7875 143.472 301.116
  33 0.8125 143.228 294.815
  34 0.8375 143.894 285.23
  35 0.8625 144.012 276.846
  36 0.8875 142.876 276.725
  37 0.9125 144.386 275.728
  38 0.9375 142.474 273.538
  39 0.9625 144.984 267.537
  40 0.9875 143.998 261.93
1080000 40 5760.000000000001
  1 0.0125 144.386 250.208
  2 0.0375 144.166 254.857
  3 0.0625 144.358 260.331
  4 0.0875 143.426 280.933
  5 0.1125 143.584 287.263
  6 0.1375 143.774 284.801
  7 0.1625 144.67 289.287
  8 0.1875 143.852 300.133
  9 0.2125 144.052 304.574
  10 0.2375 143.51 316.96
  11 0.2625 144.072 310.401
  12 0.2875 143.778 317.058
  13 0.3125 143.718 303.054
  14 0.3375 143.028 293.469
  15 0.3625 144.394 307.436
  16 0.3875 143.666 316.408
  17 0.4125 142.99 315.654
  18 0.4375 144.922 307.08
  19 0.4625 144.068 314.971
  20 0.4875 143.416 342.219
  21 0.5125 144.548 331.994
  22 0.5375 143.92 336.701
  23 0.5625 144.054 326.523
  24 0.5875 143.96 328.246
  25 0.6125 143.998 324.49
  26 0.6375 144.802 310.148
  27 0.6625 143.592 301.804
  28 0.6875 144.49 288.705
  29 0.7125 144.624 296.391
  30 0.7375 143.888 304.162
  31 0.7625 143.48 302.755
  32 0.7875 144.142 297.2
  33 0.8125 144.428 293.987
  34 0.8375 144.058 290.479
  35 0.8625 144.536 283.546
  36 0.8875 143.374 282.487
  37 0.9125 144.852 278.757
  38 0.9375 143.252 266.469
  39 0.9625 144.332 265.956
  40 0.9875 143.84 266.228
1085000 40 5760.000000000002
  1 0.0125 143.768 254.977
  2 0.0375 144.568 255.044
  3 0.0625 143.92 271.402
  4 0.0875 144.226 277.05
  5 0.1125 143.73 276.26
  6 0.1375 144.058 289.346
  7 0.1625 144.446 289.912
  8 0.1875 144.338 287.711
  9 0.2125 144.266 294.133
  10 0.2375 143.94 306.418
  11 0.2625 143.534 309.32
  12 0.2875 144.18 308.288
  13 0.3125 144.002 301.796
  14 0.3375 144.504 296.29
  15 0.3625 144.26 305.85
  16 0.3875 143.69 314.652
  17 0.4125 143.658 306.46
  18 0.4375 144.454 312.282
  19 0.4625 143.99 322.487
  20 0.4875 143.848 342.484
  21 0.5125 144.338 350.979
  22 0.5375 142.97 344.291
  23 0.5625 144.2 329.004
  24 0.5875 143.736 319.686
  25 0.6125 144.034 320.704
  26 0.6375 144.408 306.039
  27 0.6625 143.218 298.131
  28 0.6875 144.232 297.86
  29 0.7125 144.036 299.092
  30 0.7375 144.02 298.299
  31 0.7625 144.032 286.995
  32 0.7875 144.09 289.841
  33 0.8125 143.548 282.633
  34 0.8375 144.35 283.702
  35 0.8625 144.14 288.301
  36 0.8875 144.072 285.197
  37 0.9125 144.062 294.679
  38 0.9375 143.264 291.3
  39 0.9625 143.694 276.954
  40 0.9875 144.176 266.621
1090000 40 5760.000000000002
  1 0.0125 144.016 258.499
  2 0.0375 144.176 256.451
  3 0.0625 143.648 269.163
  4 0.0875 144.944 268.721
  5 0.1125 143.388 279.238
  6 0.1375 143.934 290.782
  7 0.1625 144.738 292.465
  8 0.1875 143.52 286.507
  9 0.2125 144.252 287.458
  10 0.2375 143.712 294.743
  11 0.2625 143.978 304.724
  12 0.2875 142.742 317.741
  13 0.3125 144.318 304.474
  14 0.3375 143.434 300.795
  15 0.3625 144.068 298.073
  16 0.3875 143.626 304.243
  17 0.4125 143.83 309.721
  18 0.4375 144.368 315
  19 0.4625 143.782 323.628
  20 0.4875 143.854 337.462
  21 0.5125 143.386 349.789
  22 0.5375 143.782 343.208
  23 0.5625 143.634 332.47
  24 0.5875 144.422 324.714
  25 0.6125 144.094 314.74
  26 0.6375 144.666 309.95
  27 0.6625 143.726 312.078
  28 0.6875 144 299.305
  29 0.7125 144.118 304.851
  30 0.7375 144.422 305.78
  31 0.7625 144.484 303.8
  32 0.7875 143.756 293.777
  33 0.8125 143.814 279.958
  34 0.8375 144.412 276.821
  35 0.8625 144.176 280.831
  36 0.8875 144.246 286.638
  37 0.9125 143.646 282.502
  38 0.9375 144.708 279.845
  39 0.9625 143.828 281.396
  40 0.9875 144.352 267.661
1095000 40 5760
  1 0.0125 144.688 253.548
  2 0.0375 143.498 250.923
  3 0.0625 144.232 263.138
  4 0.0875 143.406 266.212
  5 0.1125 144.384 280.542
  6 0.1375 144.098 291.315
  7 0.1625 143.592 297.48
  8 0.1875 144.52 297.851
  9 0.2125 143.418 297.543
  10 0.2375 143.894 294.332
  11 0.2625 144.036 305.756
  12 0.2875 143.656 313.293
  13 0.3125 144.1 303.307
  14 0.3375 144.426 302.376
  15 0.3625 143.598 302.333
  16 0.3875 142.862 301.076
  17 0.4125 144.034 305.031
  18 0.4375 143.886 315.166
  19 0.4625 143.45 322.601
  20 0.4875 143.514 332.035
  21 0.5125 144.796 336.55
  22 0.5375 143.592 337.207
  23 0.5625 143.516 326.694
  24 0.5875 144.944 324.189
  25 0.6125 143.41 322.587
  26 0.6375 143.57 310.948
  27 0.6625 144.748 308.082
  28 0.6875 144.13 302.85
  29 0.7125 144.72 305.692
  30 0.7375 143.264 303.749
  31 0.7625 143.842 300.99
  32 0.7875 144.534 299.392
  33 0.8125 144.882 304.332
  34 0.8375 143.978 298.408
  35 0.8625 144.298 293.907
  36 0.8875 144.172 286.194
  37 0.9125 144.238 276.316
  38 0.9375 144.104 265.725
  39 0.9625 143.924 266.995
  40 0.9875 144.046 266.117
1100000 40 5759.999999999998
  1 0.0125 143.8 255.964
  2 0.0375 144.218 259.207
  3 0.0625 144.416 263.897
  4 0.0875 143.336 277.127
  5 0.1125 144.304 275.635
  6 0.1375 144.488 280.155
  7 0.1625 143.978 283.529
  8 0.1875 144.076 286.919
  9 0.2125 144.632 288.338
  10 0.2375 144.016 289.03
  11 0.2625 143.98 287.937
  12 0.2875 143.066 295.561
  13 0.3125 144.234 301.871
  14 0.3375 144.584 308.746
  15 0.3625 144.156 307.752
  16 0.3875 142.318 309.121
  17 0.4125 144.386 312.886
  18 0.4375 144.644 314.664
  19 0.4625 143.642 318.29
  20 0.4875 142.726 319.19
  21 0.5125 144.726 333.494
  22 0.5375 143.926 340.58
  23 0.5625 144.768 326.868
  24 0.5875 143.566 315.152
  25 0.6125 143.956 324.854
  26 0.6375 143.884 325.24
  27 0.6625 144.288 313.38
  28 0.6875 143.81 304.04
  29 0.7125 143.864 310.578
  30 0.7375 144.356 311.435
  31 0.7625 143.708 309.877
  32 0.7875 144.704 304.325
  33 0.8125 143.58 302.598
  34 0.8375 143.628 300.251
  35 0.8625 144.244 292.367
  36 0.8875 143.494 285.315
  37 0.9125 144.084 278.491
  38 0.9375 144.248 277.594
  39 0.9625 143.848 279.286
  40 0.9875 144.318 262.297
1105000 40 5760
  1 0.0125 143.804 258.142
  2 0.0375 144.838 254.769
  3 0.0625 143.958 264.291
  4 0.0875 143.704 270.414
  5 0.1125 144.822 275.64
  6 0.1375 143.844 279.985
  7 0.1625 143.896 287.825
  8 0.1875 144.232 287.762
  9 0.2125 143.514 287.59
  10 0.2375 143.762 291.271
  11 0.2625 143.902 289.626
  12 0.2875 143.434 297.758
  13 0.3125 143.934 298.437
  14 0.3375 143.552 298.618
  15 0.3625 144.264 308.603
  16 0.3875 144.022 313.956
  17 0.4125 143.938 313.236
  18 0.4375 143.692 318.047
  19 0.4625 143.75 328.964
  20 0.4875 144.01 335.805
  21 0.5125 143.466 333.647
  22 0.5375 144.584 335.76
  23 0.5625 144.67 324.479
  24 0.5875 143.466 328.13
  25 0.6125 143.76 323.916
  26 0.6375 144.788 315.367
  27 0.6625 143.594 313.091
  28 0.6875 143.904 306.569
  29 0.7125 143.962 308.827
  30 0.7375 143.734 312.204
  31 0.7625 143.808 303.461
  32 0.7875 143.958 295.811
  33 0.8125 144.086 299.754
  34 0.8375 144.436 295.737
  35 0.8625 144.056 288.504
  36 0.8875 143.776 280.189
  37 0.9125 143.946 282.887
  38 0.9375 144.59 284.709
  39 0.9625 143.968 279.388
  40 0.9875 144.576 261.462
1110000 40 5759.999999999999
  1 0.0125 143.948 251.517
  2 0.0375 144.11 246.072
  3 0.0625 143.746 255.51
  4 0.0875 143.754 262.009
  5 0.1125 144.252 265.108
  6 0.1375 144.394 271.872
  7 0.1625 143.73 284.674
  8 0.1875 144.236 293.912
  9 0.2125 144.792 285.443
  10 0.2375 143.596 291.748
  11 0.2625 144.764 297.195
  12 0.2875 144.89 296.688
  13 0.3125 143.36 301.308
  14 0.3375 144.546 303.635
  15 0.3625 144.088 307.953
  16 0.3875 144.152 316.076
  17 0.4125 144.194 314.525
  18 0.4375 143.296 322.59
  19 0.4625 144.464 322.466
  20 0.4875 144.054 331.532
  21 0.5125 143.794 343.845
  22 0.5375 143.844 346.855
  23 0.5625 144.27 327.455
  24 0.5875 143.534 320.12
  25 0.6125 144.356 316.083
  26 0.6375 143.216 320.323
  27 0.6625 143.298 312.47
  28 0.6875 144.16 309.75
  29 0.7125 143.372 313.642
  30 0.7375 143.958 313.639
  31 0.7625 144.034 318.501
  32 0.7875 142.994 317.948
  33 0.8125 144.084 296.358
  34 0.8375 144.228 288.784
  35 0.8625 143.428 287.044
  36 0.8875 144.088 281.116
  37 0.9125 144.332 279.091
  38 0.9375 144.308 275.763
  39 0.9625 144.136 275.56
  40 0.9875 144.2 267.642
1115000 40 5760
  1 0.0125 143.358 258.206
  2 0.0375 144.248 255.242
  3 0.0625 144.954 259.76
  4 0.0875 144.68 268.158
  5 0.1125 143.65 275.745
  6 0.1375 144.568 271.492
  7 0.1625 143.444 277.568
  8 0.1875 144.058 277.648
  9 0.2125 143.914 274.319
  10 0.2375 143.864 282.485
  11 0.2625 144.16 289.603
  12 0.2875 144.134 297.7
  13 0.3125 143.698 299.04
  14 0.3375 143.982 298.769
  15 0.3625 144.348 301.658
  16 0.3875 143.546 307.256
  17 0.4125 143.622 314.934
  18 0.4375 144.188 327.897
  19 0.4625 144.342 326.848
  20 0.4875 142.876 329.863
  21 0.5125 144.142 342.459
  22 0.5375 143.682 342.949
  23 0.5625 144.558 336.579
  24 0.5875 143.414 335.939
  25 0.6125 143.488 326.715
  26 0.6375 144.162 330.358
  27 0.6625 143.762 319.299
  28 0.6875 144.18 312.566
  29 0.7125 144.144 311.23
  30 0.7375 142.834 321.8
  31 0.7625 144.926 318.708
  32 0.7875 144.266 310.678
  33 0.8125 143.704 301.867
  34 0.8375 143.822 292.244
  35 0.8625 144.454 282.658
  36 0.8875 144.308 275.718
  37 0.9125 143.894 276.015
  38 0.9375 144.45 272.963
  39 0.9625 143.902 267.253
  40 0.9875 144.274 261.695
1120000 40 5760.000000000001
  1 0.0125 144.266 248.012
  2 0.0375 144.59 249.535
  3 0.0625 144.284 258.942
  4 0.0875 143.81 267.77
  5 0.1125 144.686 280.905
  6 0.1375 143.726 277.664
  7 0.1625 144.066 290.032
  8 0.1875 143.14 283.888
  9 0.2125 143.516 283.74
  10 0.2375 144.19 288.264
  11 0.2625 144.168 291.51
  12 0.2875 144.7 297.987
  13 0.3125 142.914 310.543
  14 0.3375 144.288 305.213
  15 0.3625 144.162 309.372
  16 0.3875 144.348 313.625
  17 0.4125 143.444 312.499
  18 0.4375 142.81 325.57
  19 0.4625 143.374 320.881
  20 0.4875 143.322 318.919
  21 0.5125 144.65 335.244
  22 0.5375 144.136 335.913
  23 0.5625 143.648 328.224
  24 0.5875 144.112 329.237
  25 0.6125 144.12 325.98
  26 0.6375 144.25 316.01
  27 0.6625 144.604 314.995
  28 0.6875 143.414 309.126
  29 0.7125 143.982 300.342
  30 0.7375 143.642 306.624
  31 0.7625 144.318 314.655
  32 0.7875 143.898 309.244
  33 0.8125 144.25 306.862
  34 0.8375 143.832 302.953
  35 0.8625 144.556 294.088
  36 0.8875 143.564 284.911
  37 0.9125 143.488 279.024
  38 0.9375 145.108 277.069
  39 0.9625 144.432 270.675
  40 0.9875 144.192 259.84
1125000 40 5760
  1 0.0125 144.542 252.575
  2 0.0375 144.178 259.867
  3 0.0625 144.356 274.669
  4 0.0875 143.454 285.222
  5 0.1125 143.816 284.544
  6 0.1375 144.104 280.801
  7 0.1625 143.904 285.212
  8 0.1875 143.976 280.728
  9 0.2125 143.846 284.067
  10 0.2375 144.892 285.936
  11 0.2625 144.758 286.493
  12 0.2875 143.51 299.464
  13 0.3125 143.92 317.881
  14 0.3375 144.518 318.213
  15 0.3625 144.52 318.912
  16 0.3875 143.998 309.812
  17 0.4125 144.232 309.821
  18 0.4375 144.442 322.92
  19 0.4625 143.422 331.902
  20 0.4875 144.574 326.606
  21 0.5125 144.116 334.375
  22 0.5375 144.106 338.007
  23 0.5625 143.244 332.817
  24 0.5875 144.022 327.342
  25 0.6125 144.348 324.978
  26 0.6375 143.584 319.047
  27 0.6625 143.858 308.274
  28 0.6875 143.658 298.024
  29 0.7125 143.88 292.984
  30 0.7375 144.206 292.718
  31 0.7625 143.058 298.353
  32 0.7875 143.99 290.072
  33 0.8125 143.816 297.395
  34 0.8375 142.998 299.773
  35 0.8625 143.752 294.222
  36 0.8875 144.882 282.487
  37 0.9125 143.72 278.725
  38 0.9375 143.756 278.765
  39 0.9625 144.302 269.046
  40 0.9875 143.742 261.349
1130000 40 5760.000000000002
  1 0.0125 143.954 262.765
  2 0.0375 144.556 264.095
  3 0.0625 144.26 283.679
  4 0.0875 143.898 283.489
  5 0.1125 143.57 288.116
  6 0.1375 144.212 279.156
  7 0.1625 143.726 284.439
  8 0.1875 143.76 293.503
  9 0.2125 144.294 300.846
  10 0.2375 144.064 295.513
  11 0.2625 144.042 290.106
  12 0.2875 143.944 286.068
  13 0.3125 143.932 293.621
  14 0.3375 143.216 300.932
  15 0.3625 143.856 304.288
  16 0.3875 144.426 304.074
  17 0.4125 143.994 310.305
  18 0.4375 142.72 320.637
  19 0.4625 143.814 326.878
  20 0.4875 143.654 333.324
  21 0.5125 144.36 341.329
  22 0.5375 142.836 335.581
  23 0.5625 144.424 319.95
  24 0.5875 144.63 317.405
  25 0.6125 143.526 323.831
  26 0.6375 143.926 320.296
  27 0.6625 143.874 322.55
  28 0.6875 144.28 309.129
  29 0.7125 144.032 304.774
  30 0.7375 144.526 300.928
  31 0.7625 143.774 298.507
  32 0.7875 144.742 291.157
  33 0.8125 144.198 291.261
  34 0.8375 144.27 293.885
  35 0.8625 144.584 289.59
  36 0.8875 144.03 281.253
  37 0.9125 144.322 279.468
  38 0.9375 143.88 275.601
  39 0.9625 144.054 265.229
  40 0.9875 143.84 265.176
1135000 40 5759.999999999999
  1 0.0125 144.348 259.053
  2 0.0375 143.516 253.29
  3 0.0625 144.824 265.75
  4 0.0875 143.694 269.953
  5 0.1125 143.988 275.707
  6 0.1375 143.734 286.341
  7 0.1625 143.596 290.313
  8 0.1875 144.148 293.795
  9 0.2125 143.97 286.915
  10 0.2375 145.368 291.19
  11 0.2625 143.556 295.377
  12 0.2875 144.31 291.054
  13 0.3125 144.386 292.398
  14 0.3375 144.144 298.441
  15 0.3625 144.754 300.927
  16 0.3875 144.12 309.631
  17 0.4125 144.234 314.284
  18 0.4375 144.062 315.376
  19 0.4625 143.95 317.493
  20 0.4875 144.216 331.073
  21 0.5125 143.886 337.642
  22 0.5375 144.28 339.34
  23 0.5625 143.842 332.789
  24 0.5875 144.264 320.283
  25 0.6125 143.422 318.871
  26 0.6375 144.188 324.658
  27 0.6625 143.798 327.69
  28 0.6875 143.692 313.702
  29 0.7125 144.156 313.371
  30 0.7375 143.29 317.531
  31 0.7625 144.342 304.126
  32 0.7875 145.11 294.3
  33 0.8125 143.406 285.865
  34 0.8375 143.722 293.741
  35 0.8625 143.952 291.291
  36 0.8875 143.6 285.182
  37 0.9125 143.532 279.425
  38 0.9375 143.758 279.114
  39 0.9625 142.92 270.623
  40 0.9875 143.922 265.786
1140000 40 5759.999999999997
  1 0.0125 144.642 251.555
  2 0.0375 143.656 252.957
  3 0.0625 143.73 263.738
  4 0.0875 144.438 265.603
  5 0.1125 143.96 267.647
  6 0.1375 143.516 282.457
  7 0.1625 143.91 285.167
  8 0.1875 143.194 286.06
  9 0.2125 143.95 293.824
  10 0.2375 143.682 294.17
  11 0.2625 143.366 292.951
  12 0.2875 144.426 281.708
  13 0.3125 143.646 293.174
  14 0.3375 143.182 296.301
  15 0.3625 145.254 292.956
  16 0.3875 143.814 300.752
  17 0.4125 143.084 313.067
  18 0.4375 144.414 317.62
  19 0.4625 143.652 312.792
  20 0.4875 144.852 328.821
  21 0.5125 143.966 351.626
  22 0.5375 143.756 346.499
  23 0.5625 144.134 341.954
  24 0.5875 144.67 322.103
  25 0.6125 144.678 329.67
  26 0.6375 143.506 325.897
  27 0.6625 144.288 313.871
  28 0.6875 143.932 311.181
  29 0.7125 143.616 304.158
  30 0.7375 144.09 304.941
  31 0.7625 144.842 297.993
  32 0.7875 144.006 309.289
  33 0.8125 144.402 308.784
  34 0.8375 144.132 288.469
  35 0.8625 143.906 289.293
  36 0.8875 143.36 291.299
  37 0.9125 143.852 292.483
  38 0.9375 144.308 286.612
  39 0.9625 144.614 281.395
  40 0.9875 143.574 264.679
1145000 40 5759.999999999999
  1 0.0125 144.02 243.535
  2 0.0375 143.514 256.353
  3 0.0625 144.28 266.322
  4 0.0875 143.528 268.945
  5 0.1125 144.63 273.672
  6 0.1375 144.084 274.54
  7 0.1625 143.754 283.743
  8 0.1875 143.854 289.736
  9 0.2125 144.152 295.698
  10 0.2375 144.196 294.014
  11 0.2625 143.794 298.61
  12 0.2875 143.726 298.807
  13 0.3125 144.328 287.449
  14 0.3375 143.736 285.807
  15 0.3625 143.438 300.152
  16 0.3875 144.23 308.939
  17 0.4125 144.028 317.992
  18 0.4375 143.672 322.479
  19 0.4625 143.862 332.884
  20 0.4875 144.388 338.214
  21 0.5125 143.186 347.91
  22 0.5375 144.152 345.291
  23 0.5625 144.006 334.619
  24 0.5875 143.854 322.996
  25 0.6125 143.814 317.251
  26 0.6375 143.668 313.849
  27 0.6625 144.424 312.271
  28 0.6875 143.758 321.139
  29 0.7125 144.154 312.782
  30 0.7375 143.906 303.39
  31 0.7625 143.856 297.893
  32 0.7875 144.404 310.36
  33 0.8125 144.162 302.492
  34 0.8375 143.954 297.353
  35 0.8625 144.254 289.556
  36 0.8875 143.858 288.423
  37 0.9125 144.408 283.828
  38 0.9375 143.99 274.165
  39 0.9625 144.064 267.914
  40 0.9875 144.914 254.321
1150000 40 5760
  1 0.0125 145.262 252.334
  2 0.0375 143.886 249.402
  3 0.0625 144.176 268.293
  4 0.0875 144.12 278.552
  5 0.1125 143.48 285.793
  6 0.1375 144.564 281.086
  7 0.1625 143.852 293.82
  8 0.1875 143.858 288.569
  9 0.2125 144.584 290.275
  10 0.2375 144.6 290.077
  11 0.2625 143.372 291.93
  12 0.2875 143.938 297.123
  13 0.3125 144.3 305.366
  14 0.3375 144.514 313.92
  15 0.3625 143 312.378
  16 0.3875 144.422 302.206
  17 0.4125 143.738 311.051
  18 0.4375 144.514 315.484
  19 0.4625 142.99 323.994
  20 0.4875 144.148 330.379
  21 0.5125 143.93 343.499
  22 0.5375 143.93 339.301
