# Chunk-averaged data for fix temp_profile and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount temp
405000 40 17280.000000000004
  5 0.1125 430.97 269.257
  6 0.1375 432.206 273.737
  7 0.1625 431 288.52
  8 0.1875 432.354 281.274
  9 0.2125 432.258 285.546
  10 0.2375 432.296 295.738
  11 0.2625 431.802 298.018
  12 0.2875 430.9 302.125
  13 0.3125 431.958 305.123
  14 0.3375 429.764 309.356
  15 0.3625 431.466 313.176
  16 0.3875 431.12 315.319
  17 0.4125 431.634 326.815
  18 0.4375 432.516 335.338
  19 0.4625 431.138 350.147
  20 0.4875 431.46 353.516
  21 0.5125 431.998 358.363
  22 0.5375 431.396 355.559
  23 0.5625 432.446 338.496
  24 0.5875 432.238 334.274
  25 0.6125 432.02 327.718
  26 0.6375 432.38 307.961
  27 0.6625 431.442 306.134
  28 0.6875 432.078 311.455
  29 0.7125 433.616 311.612
  30 0.7375 431.974 317.895
  31 0.7625 432.334 310.977
  32 0.7875 432.626 301.068
  33 0.8125 431.976 286.56
  34 0.8375 433.622 282.552
  35 0.8625 431.908 276.443
  36 0.8875 431.504 281.473
  37 0.9125 433.018 270.661
  38 0.9375 431.982 265.227
  39 0.9625 433.792 260.036
  40 0.9875 431.532 252.069
1050000 40 17280
  1 0.0125 433.676 245.036
  2 0.0375 432.78 243.478
  3 0.0625 432.964 251.351
  4 0.0875 433.26 261.826
  5 0.1125 432.894 271.607
  6 0.1375 432.078 277.011
  7 0.1625 431.74 282.926
  8 0.1875 432.832 285.681
  9 0.2125 432.954 291.568
  10 0.2375 433.082 292.459
  11 0.2625 432.384 298.666
  12 0.2875 431.532 291.915
  13 0.3125 433.026 304.423
  14 0.3375 431.23 314.641
  15 0.3625 433.254 310.455
  16 0.3875 432.35 315.353
  17 0.4125 431.42 326.855
  18 0.4375 433.732 327.875
  19 0.4625 430.682 352.799
  20 0.4875 431.588 356.994
  21 0.5125 432.794 356.568
  22 0.5375 431.118 357.262
  23 0.5625 431.718 336.218
  24 0.5875 430.902 333.479
  25 0.6125 431.042 327.638
  26 0.6375 430.746 319.024
  27 0.6625 432.62 307.926
  28 0.6875 430.614 312.885
  29 0.7125 432.7 310.135
  30 0.7375 430.492 312.378
  31 0.7625 431.252 309.067
  32 0.7875 431.388 302.976
  33 0.8125 430.972 288.187
  34 0.8375 430.712 274.027
  35 0.8625 432.366 278.892
  36 0.8875 430.57 280.939
  37 0.9125 431.67 278.497
  38 0.9375 432.16 268.78
  39 0.9625 432.822 255.529
  40 0.9875 431.884 257.651
1055000 40 17280
  1 0.0125 432.914 244.638
  2 0.0375 432.624 237.52
  3 0.0625 431.944 249.335
  4 0.0875 432.874 265.133
  5 0.1125 431.052 273.324
  6 0.1375 432.454 280.892
  7 0.1625 432.558 280.569
  8 0.1875 431.38 290.051
  9 0.2125 431.58 290.159
  10 0.2375 431.93 297.748
  11 0.2625 430.94 295.645
  12 0.2875 431.508 294.631
  13 0.3125 431.046 295.303
  14 0.3375 430.728 315.02
  15 0.3625 433.19 317.138
  16 0.3875 431.748 318.431
  17 0.4125 431.284 316.214
  18 0.4375 431.78 326.912
  19 0.4625 430.92 351.244
  20 0.4875 431.208 357.178
  21 0.5125 431.68 367.023
  22 0.5375 431.842 357.585
  23 0.5625 433.036 335.114
  24 0.5875 431.644 333.152
  25 0.6125 431.29 328.637
  26 0.6375 430.29 315.846
  27 0.6625 431.89 310.638
  28 0.6875 431.524 312.47
  29 0.7125 433.392 317.07
  30 0.7375 431.08 313.335
  31 0.7625 431.62 301.353
  32 0.7875 432.47 294.73
  33 0.8125 433.778 287.674
  34 0.8375 432.148 286.2
  35 0.8625 433.484 282.11
  36 0.8875 432.3 276.575
  37 0.9125 432.982 278.318
  38 0.9375 431.884 270.111
  39 0.9625 433.198 255.715
  40 0.9875 432.806 250.89
1060000 40 17280.000000000004
  1 0.0125 433.882 239.082
  2 0.0375 431.616 243.535
  3 0.0625 431.856 251.568
  4 0.0875 432.52 260.097
  5 0.1125 432.284 270.438
  6 0.1375 431.122 280.415
  7 0.1625 432.652 276.182
  8 0.1875 433.142 287.219
  9 0.2125 433.254 291.199
  10 0.2375 432.438 296.423
  11 0.2625 432.864 297.91
  12 0.2875 433.336 300.402
  13 0.3125 432.698 299.849
  14 0.3375 431.74 304.949
  15 0.3625 432.846 311.757
  16 0.3875 431.694 318.715
  17 0.4125 432.192 323.812
  18 0.4375 432.686 331.816
  19 0.4625 430.802 346.787
  20 0.4875 431.262 355.128
  21 0.5125 431.196 366.333
  22 0.5375 431.4 353.582
  23 0.5625 431.802 338.433
  24 0.5875 431.876 339.14
  25 0.6125 432.014 330.114
  26 0.6375 432.022 316.319
  27 0.6625 430.826 313.08
  28 0.6875 432.128 317.79
  29 0.7125 430.94 312.465
  30 0.7375 431.074 310.969
  31 0.7625 431.654 293.099
  32 0.7875 431.294 290.833
  33 0.8125 432.972 296.067
  34 0.8375 431.246 290.515
  35 0.8625 431.136 279.074
  36 0.8875 431.768 277.298
  37 0.9125 432.062 274.236
  38 0.9375 432.098 272.493
  39 0.9625 431.632 259.56
  40 0.9875 431.974 251.105
1065000 40 17280
  1 0.0125 432.808 233.864
  2 0.0375 433.614 236.873
  3 0.0625 432.398 252.266
  4 0.0875 433.346 262.488
  5 0.1125 432.494 271.411
  6 0.1375 431.826 272.96
  7 0.1625 431.376 279.048
  8 0.1875 431.898 290.66
  9 0.2125 432.206 286.647
  10 0.2375 431.486 295.038
  11 0.2625 431.716 292.888
  12 0.2875 431.076 307.253
  13 0.3125 430.896 309.397
  14 0.3375 433.112 320.505
  15 0.3625 430.946 317.096
  16 0.3875 430.918 309.961
  17 0.4125 431.546 316.952
  18 0.4375 431.02 330.087
  19 0.4625 430.944 334.55
  20 0.4875 432.146 341.369
  21 0.5125 429.986 376.559
  22 0.5375 430.746 364.647
  23 0.5625 429.8 345.052
  24 0.5875 431.4 337.907
  25 0.6125 430.958 333.531
  26 0.6375 431.584 317.29
  27 0.6625 433.724 312.041
  28 0.6875 433.128 313.819
  29 0.7125 431.926 309.491
  30 0.7375 432.654 301.605
  31 0.7625 432.514 300.993
  32 0.7875 432.656 293.277
  33 0.8125 433.81 285.109
  34 0.8375 432.14 294.867
  35 0.8625 432.088 278.125
  36 0.8875 432.54 275.26
  37 0.9125 432 275.306
  38 0.9375 432.852 269.808
  39 0.9625 432.242 269.502
  40 0.9875 433.48 256.791
1070000 40 17280
  1 0.0125 430.22 235.833
  2 0.0375 431.66 236.862
  3 0.0625 431.174 249.361
  4 0.0875 432.842 262.636
  5 0.1125 433.176 271.109
  6 0.1375 433.06 286.843
  7 0.1625 431.59 279.148
  8 0.1875 432.726 286.316
  9 0.2125 433 281.585
  10 0.2375 431.942 284.72
  11 0.2625 432.244 295.28
  12 0.2875 432.946 295.689
  13 0.3125 432.87 308.059
  14 0.3375 430.994 314.048
  15 0.3625 432.276 321.563
  16 0.3875 432.626 329.954
  17 0.4125 433.388 330.157
  18 0.4375 433.534 329.504
  19 0.4625 432.374 336.501
  20 0.4875 432.738 345.559
  21 0.5125 431.804 367.388
  22 0.5375 432.552 351.712
  23 0.5625 431.872 349
  24 0.5875 431.94 344.355
  25 0.6125 431.814 333.519
  26 0.6375 431.516 322.089
  27 0.6625 431.318 308.461
  28 0.6875 432.396 305.984
  29 0.7125 431.502 307.395
  30 0.7375 431.296 301.75
  31 0.7625 431.52 297.023
  32 0.7875 431.924 288.792
  33 0.8125 431.872 296.472
  34 0.8375 431.552 285.981
  35 0.8625 431.546 280.907
  36 0.8875 430.974 280.682
  37 0.9125 431.626 278.115
  38 0.9375 431.276 272.598
  39 0.9625 432.058 264.784
  40 0.9875 430.262 251.484
1075000 40 17280
  1 0.0125 433.86 243.139
  2 0.0375 432.046 238.618
  3 0.0625 432.55 247.196
  4 0.0875 433.164 257.207
  5 0.1125 431.942 269.647
  6 0.1375 431.17 270.06
  7 0.1625 431.802 282.428
  8 0.1875 432.17 287.806
  9 0.2125 430.982 279.515
  10 0.2375 432.038 285.567
  11 0.2625 431.314 287.593
  12 0.2875 430.004 298.967
  13 0.3125 432.424 310.224
  14 0.3375 431.69 312.304
  15 0.3625 430.984 319.708
  16 0.3875 431.354 331.106
  17 0.4125 432.388 330.718
  18 0.4375 431.292 331.853
  19 0.4625 430.972 341.135
  20 0.4875 430.81 345.517
  21 0.5125 431.274 373.929
  22 0.5375 431.574 361.971
  23 0.5625 431.346 346.533
  24 0.5875 431.116 340.167
  25 0.6125 430.696 327.388
  26 0.6375 432.372 318.898
  27 0.6625 431.658 310.53
  28 0.6875 432.646 307.193
  29 0.7125 433.12 306.74
  30 0.7375 432.654 303.863
  31 0.7625 432.082 297.664
  32 0.7875 433.462 294.591
  33 0.8125 432.428 294.24
  34 0.8375 432.514 285.255
  35 0.8625 432.626 288.642
  36 0.8875 433.17 282.056
  37 0.9125 431.384 269.877
  38 0.9375 433.336 269.688
  39 0.9625 432.074 266.33
  40 0.9875 433.512 257.291
1080000 40 17279.999999999996
  1 0.0125 430.516 239.135
  2 0.0375 431.174 242.315
  3 0.0625 430.204 247.869
  4 0.0875 432.006 260.135
  5 0.1125 431.49 262.559
  6 0.1375 432.83 270
  7 0.1625 431.954 275.131
  8 0.1875 431.644 281.437
  9 0.2125 433.178 285.165
  10 0.2375 432.614 293.798
  11 0.2625 432.29 295.162
  12 0.2875 432.356 302.876
  13 0.3125 433.15 307.394
  14 0.3375 431.142 313.813
  15 0.3625 432.776 318.067
  16 0.3875 430.984 319.094
  17 0.4125 433.582 324.017
  18 0.4375 432.386 333.673
  19 0.4625 431.162 333.958
  20 0.4875 434.338 346.916
  21 0.5125 432.302 371.023
  22 0.5375 433.828 370.829
  23 0.5625 431.966 342.762
  24 0.5875 431.684 340.173
  25 0.6125 431.814 324.839
  26 0.6375 432.892 331.178
  27 0.6625 433.024 317.181
  28 0.6875 430.99 309.592
  29 0.7125 431.722 302.948
  30 0.7375 431.84 299.966
  31 0.7625 432.284 296.428
  32 0.7875 431.062 302.055
  33 0.8125 433.192 289.232
  34 0.8375 431.618 288.387
  35 0.8625 430.914 286.201
  36 0.8875 432.818 283.035
  37 0.9125 430.34 269.94
  38 0.9375 431.336 266.635
  39 0.9625 430.462 264.379
  40 0.9875 432.136 259.238
1085000 40 17280
  1 0.0125 433.218 241.81
  2 0.0375 432.526 239.537
  3 0.0625 431.082 248.457
  4 0.0875 431.994 257.135
  5 0.1125 432.596 261.984
  6 0.1375 432.32 265.009
  7 0.1625 433.066 272.81
  8 0.1875 432.614 287.492
  9 0.2125 431.452 285.681
  10 0.2375 431.752 292.357
  11 0.2625 433.97 299.502
  12 0.2875 431.46 297.09
  13 0.3125 432.362 306.889
  14 0.3375 431.654 314.876
  15 0.3625 431.11 317.693
  16 0.3875 430.332 323.753
  17 0.4125 430.692 320.865
  18 0.4375 431.488 332.155
  19 0.4625 431.32 337.951
  20 0.4875 431.156 349.313
  21 0.5125 431.26 361.373
  22 0.5375 430.916 383.551
  23 0.5625 431.45 350.063
  24 0.5875 431.94 327.789
  25 0.6125 432.534 329.673
  26 0.6375 432.48 330.455
  27 0.6625 432.04 317.263
  28 0.6875 431.694 307.42
  29 0.7125 431.336 303.627
  30 0.7375 431.882 300.912
  31 0.7625 432.104 302.577
  32 0.7875 433.204 299.764
  33 0.8125 432.144 297.247
  34 0.8375 431.86 286.825
  35 0.8625 432.478 281.625
  36 0.8875 431.558 283.13
  37 0.9125 432.152 269.512
  38 0.9375 432.554 267.104
  39 0.9625 433.312 264.235
  40 0.9875 432.938 256.653
1090000 40 17280.000000000004
  1 0.0125 432.258 242.337
  2 0.0375 432.52 240.93
  3 0.0625 432.738 258.402
  4 0.0875 431.388 258.582
  5 0.1125 431.308 259.713
  6 0.1375 431.302 265.783
  7 0.1625 432.002 274.214
  8 0.1875 431.56 284.967
  9 0.2125 431.88 285.914
  10 0.2375 433.08 289.449
  11 0.2625 431.622 293.231
  12 0.2875 432.022 289.69
  13 0.3125 432.394 301.168
  14 0.3375 432.002 313.804
  15 0.3625 432.414 315.936
  16 0.3875 431.198 322.413
  17 0.4125 433.254 329.045
  18 0.4375 432.294 331.913
  19 0.4625 432.054 352.489
  20 0.4875 431.882 353.129
  21 0.5125 430.726 369.665
  22 0.5375 431.816 362.946
  23 0.5625 432.29 341.096
  24 0.5875 432.896 338.85
  25 0.6125 431.994 323.591
  26 0.6375 432.3 325.266
  27 0.6625 432.438 317.923
  28 0.6875 432.426 304.581
  29 0.7125 432.872 307.47
  30 0.7375 432.902 305.005
  31 0.7625 431.396 303.54
  32 0.7875 432.186 305.206
  33 0.8125 432.196 292.742
  34 0.8375 431.818 283.972
  35 0.8625 432.162 280.798
  36 0.8875 430.742 286.64
  37 0.9125 430.598 274.68
  38 0.9375 432.01 266.705
  39 0.9625 432.518 262.056
  40 0.9875 430.542 253.097
1095000 40 17280
  1 0.0125 431.47 243.311
  2 0.0375 431.962 238.801
  3 0.0625 431.784 245.5
  4 0.0875 431.69 260.989
  5 0.1125 431.068 275.085
  6 0.1375 432.64 276.377
  7 0.1625 431.75 275.94
  8 0.1875 431.78 282.445
  9 0.2125 431.596 278.879
  10 0.2375 433.752 278.112
  11 0.2625 431.126 288.596
  12 0.2875 432.282 297.084
  13 0.3125 431.838 312.766
  14 0.3375 431.746 310.391
  15 0.3625 431.552 304.338
  16 0.3875 432.198 313.077
  17 0.4125 431.468 336.623
  18 0.4375 431.302 334.999
  19 0.4625 431.76 342.602
  20 0.4875 431.926 351.639
  21 0.5125 430.932 370.096
  22 0.5375 433.128 369.111
  23 0.5625 430.83 350.796
  24 0.5875 431.86 337.887
  25 0.6125 432.38 327.795
  26 0.6375 432.502 321.529
  27 0.6625 432.542 315.293
  28 0.6875 431.842 314.427
  29 0.7125 431.834 308.536
  30 0.7375 431.176 303.783
  31 0.7625 432.174 307.729
  32 0.7875 430.664 295.965
  33 0.8125 431.382 291.625
  34 0.8375 432.734 283.378
  35 0.8625 434.094 281.659
  36 0.8875 432.75 279.488
  37 0.9125 434.262 273.473
  38 0.9375 432.718 274.089
  39 0.9625 432.824 263.824
  40 0.9875 430.682 252.42
1100000 40 17280
  1 0.0125 432.542 246.121
  2 0.0375 431.398 236.67
  3 0.0625 431.826 255.114
  4 0.0875 431.9 258.81
  5 0.1125 430.51 263.447
  6 0.1375 432.112 278.097
  7 0.1625 432.076 278.852
  8 0.1875 431.72 277.201
  9 0.2125 431.22 281.537
  10 0.2375 430.296 289.905
  11 0.2625 431.662 288.777
  12 0.2875 431.23 295.581
  13 0.3125 430.628 301.934
  14 0.3375 431.894 299.064
  15 0.3625 433.102 306.276
  16 0.3875 432.14 313.327
  17 0.4125 432.03 326.701
  18 0.4375 432.272 343.858
  19 0.4625 431.982 350.463
  20 0.4875 431.564 356.865
  21 0.5125 432.54 362.579
  22 0.5375 432.368 375.346
  23 0.5625 430.736 356.703
  24 0.5875 431.224 336.505
  25 0.6125 431.63 322.178
  26 0.6375 433.188 321.028
  27 0.6625 431.612 313.836
  28 0.6875 433.228 313.459
  29 0.7125 434 312.464
  30 0.7375 432.536 310.216
  31 0.7625 433.63 309.687
  32 0.7875 432.58 297.375
  33 0.8125 431.44 289.824
  34 0.8375 431.82 283.305
  35 0.8625 432.136 278.785
  36 0.8875 431.988 282.81
  37 0.9125 431.586 267.393
  38 0.9375 431.646 264.348
  39 0.9625 432.226 264.237
  40 0.9875 433.782 260.475
1105000 40 17280.000000000004
  1 0.0125 432.198 237.706
  2 0.0375 431.148 234.847
  3 0.0625 431.648 247.244
  4 0.0875 431.87 258.264
  5 0.1125 430.432 268.869
  6 0.1375 431.646 278.746
  7 0.1625 432.52 272.905
  8 0.1875 431.608 285.025
  9 0.2125 431.028 282.918
  10 0.2375 431.722 285.466
  11 0.2625 431.246 288.188
  12 0.2875 432.672 302.249
  13 0.3125 431.556 306.403
  14 0.3375 431.756 305.92
  15 0.3625 431.678 314.628
  16 0.3875 432.164 317.672
  17 0.4125 431.976 325.248
  18 0.4375 431.896 324.486
  19 0.4625 430.974 341.325
  20 0.4875 432.694 354.509
  21 0.5125 432.918 370.949
  22 0.5375 433 376.661
  23 0.5625 431.592 354.838
  24 0.5875 432.116 335.482
  25 0.6125 432.778 325.675
  26 0.6375 432.65 325.169
  27 0.6625 433.118 310.706
  28 0.6875 433.008 310.411
  29 0.7125 432.186 315.627
  30 0.7375 431.878 311.227
  31 0.7625 432.816 294.705
  32 0.7875 430.938 291.548
  33 0.8125 432.154 293.889
  34 0.8375 432.324 282.547
  35 0.8625 431.356 286.931
  36 0.8875 431.406 287.889
  37 0.9125 432.004 280.137
  38 0.9375 431.49 268.266
  39 0.9625 433.434 262.4
  40 0.9875 432.402 251.162
1110000 40 17280
  1 0.0125 432.138 234.32
  2 0.0375 431.278 233.283
  3 0.0625 434.016 248.578
  4 0.0875 431.852 257.88
  5 0.1125 433.97 269.821
  6 0.1375 432.634 279.774
  7 0.1625 431.26 276.221
  8 0.1875 431.696 283.033
  9 0.2125 431.614 284.256
  10 0.2375 431.404 290.559
  11 0.2625 432.072 296.108
  12 0.2875 432.158 299.436
  13 0.3125 431.86 310.062
  14 0.3375 430.82 308.356
  15 0.3625 432.25 316.758
  16 0.3875 431.02 316.116
  17 0.4125 431.786 321.773
  18 0.4375 431.904 322.192
  19 0.4625 431.326 335.145
  20 0.4875 431.46 356.577
  21 0.5125 432.196 365.929
  22 0.5375 432.4 376.151
  23 0.5625 433.128 353.835
  24 0.5875 432.766 334.324
  25 0.6125 431.362 335.059
  26 0.6375 431.028 324.599
  27 0.6625 433.018 313.059
  28 0.6875 432.57 311.555
  29 0.7125 430.334 313.428
  30 0.7375 433.542 306.85
  31 0.7625 430.902 298.186
  32 0.7875 432.32 294.615
  33 0.8125 431.278 295.809
  34 0.8375 432.396 284.382
  35 0.8625 431.99 291.011
  36 0.8875 432.134 281.29
  37 0.9125 431.91 277.277
  38 0.9375 432.504 273.116
  39 0.9625 431.5 254.903
  40 0.9875 432.204 243.922
1115000 40 17280.000000000007
  1 0.0125 431.848 235.821
  2 0.0375 431.754 235.024
  3 0.0625 432.204 253.012
  4 0.0875 432.228 258.833
  5 0.1125 433.198 270.82
  6 0.1375 431.526 274.524
  7 0.1625 431.108 273.146
  8 0.1875 430.29 289.894
  9 0.2125 430.632 285.625
  10 0.2375 431.19 289.727
  11 0.2625 431.934 300.13
  12 0.2875 430.688 305.092
  13 0.3125 432.332 308.801
  14 0.3375 431.926 298.766
  15 0.3625 431.78 310.507
  16 0.3875 432.208 325.481
  17 0.4125 431.198 322.255
  18 0.4375 432.17 323.239
  19 0.4625 431.726 341.369
  20 0.4875 432.632 350.614
  21 0.5125 432.348 359.452
  22 0.5375 432.942 371.758
  23 0.5625 433.012 363.078
  24 0.5875 433.25 339.138
  25 0.6125 432.884 325.601
  26 0.6375 432.67 330.913
  27 0.6625 431.83 320.153
  28 0.6875 434.298 308.259
  29 0.7125 433.796 304.456
  30 0.7375 432.802 300.643
  31 0.7625 432.268 298.674
  32 0.7875 432.252 297.405
  33 0.8125 432.208 289.523
  34 0.8375 430.454 289.762
  35 0.8625 431.012 286.384
  36 0.8875 430.702 276.813
  37 0.9125 431.7 275.554
  38 0.9375 431.81 269.323
  39 0.9625 431.506 266.079
  40 0.9875 431.684 244.144
1120000 40 17280.000000000004
  1 0.0125 432.454 233.358
  2 0.0375 433.418 238.133
  3 0.0625 432.634 250.95
  4 0.0875 432.756 251.366
  5 0.1125 432.214 268.89
  6 0.1375 432.202 275.202
  7 0.1625 433.15 273.787
  8 0.1875 432.45 282.035
  9 0.2125 433.022 289.294
  10 0.2375 431.59 280.945
  11 0.2625 431.132 301.498
  12 0.2875 431.572 306.212
  13 0.3125 431.13 306.142
  14 0.3375 430.442 312.602
  15 0.3625 431.248 313.572
  16 0.3875 431.58 329.167
  17 0.4125 430.796 330.428
  18 0.4375 430.064 324.524
  19 0.4625 431.686 339.017
  20 0.4875 431.748 348.906
  21 0.5125 431.09 357.279
  22 0.5375 431.952 369.734
  23 0.5625 432.204 350.125
  24 0.5875 431.364 340.942
  25 0.6125 432.396 340.717
  26 0.6375 432.872 335.072
  27 0.6625 431.486 321.931
  28 0.6875 431.546 310.595
  29 0.7125 432.628 303.142
  30 0.7375 432.58 291.914
  31 0.7625 431.762 292.178
  32 0.7875 432.454 294.785
  33 0.8125 432.224 284.777
  34 0.8375 432.284 287.575
  35 0.8625 432.28 286.313
  36 0.8875 432.558 282.4
  37 0.9125 432.08 273.14
  38 0.9375 432.356 268.941
  39 0.9625 432.612 267.97
  40 0.9875 431.984 254.737
1125000 40 17279.999999999996
  1 0.0125 430.938 232.289
  2 0.0375 431.54 234.078
  3 0.0625 432.484 250.275
  4 0.0875 430.334 256.647
  5 0.1125 430.682 261.867
  6 0.1375 431.618 271.347
  7 0.1625 431.394 279.886
  8 0.1875 432.35 283.626
  9 0.2125 430.934 286.151
  10 0.2375 432.744 291.005
  11 0.2625 431.202 302.831
  12 0.2875 432.026 300.237
  13 0.3125 432.646 301.175
  14 0.3375 431.48 310.81
  15 0.3625 432.31 313.525
  16 0.3875 432.126 323.651
  17 0.4125 432.712 332.586
  18 0.4375 432.028 336.789
  19 0.4625 432.578 342.492
  20 0.4875 433.286 344.208
  21 0.5125 432.142 367.092
  22 0.5375 432.37 366.341
  23 0.5625 433.034 345.707
  24 0.5875 433.088 335.997
  25 0.6125 433.244 345.192
  26 0.6375 432.838 325.455
  27 0.6625 432.684 320.369
  28 0.6875 433.35 310.832
  29 0.7125 432.786 308.519
  30 0.7375 433.452 294.276
  31 0.7625 431.824 292.442
  32 0.7875 430.498 300.646
  33 0.8125 432.188 291.348
  34 0.8375 432.516 290.092
  35 0.8625 431.654 276.475
  36 0.8875 430.97 281.861
  37 0.9125 430.478 276.57
  38 0.9375 430.564 269.541
  39 0.9625 431.05 263.601
  40 0.9875 431.858 250.525
1130000 40 17280
  1 0.0125 433.052 237.024
  2 0.0375 433.36 234.527
  3 0.0625 432.362 247.339
  4 0.0875 432.574 261.253
  5 0.1125 432.488 262.84
  6 0.1375 433.78 268.644
  7 0.1625 431.948 278.179
  8 0.1875 431.12 285.406
  9 0.2125 433.184 286.429
  10 0.2375 431.1 295.121
  11 0.2625 432.302 301.473
  12 0.2875 432.966 304.48
  13 0.3125 431.842 306.115
  14 0.3375 431.392 310.771
  15 0.3625 430.996 317.663
  16 0.3875 431.182 317.456
  17 0.4125 432.064 322.026
  18 0.4375 431.364 340.588
  19 0.4625 430.548 339.95
  20 0.4875 432.51 359.12
  21 0.5125 431.632 359.245
  22 0.5375 431.82 365.643
  23 0.5625 431.5 354.742
  24 0.5875 429.904 342.802
  25 0.6125 431.584 327.799
  26 0.6375 431.186 321.326
  27 0.6625 431.486 320.548
  28 0.6875 432.894 315.181
  29 0.7125 431.718 300.586
  30 0.7375 432.532 297.214
  31 0.7625 431.888 286.501
  32 0.7875 432.684 290.422
  33 0.8125 432.506 297.791
  34 0.8375 432.25 295.163
  35 0.8625 431.178 285.212
  36 0.8875 432.026 283.717
  37 0.9125 431.244 273.247
  38 0.9375 431.866 269.65
  39 0.9625 433.432 260.329
  40 0.9875 432.536 246.443
1135000 40 17280.000000000004
  1 0.0125 431.384 243.444
  2 0.0375 430.916 236.502
  3 0.0625 430.312 240.865
  4 0.0875 432.13 261.492
  5 0.1125 431.554 264.178
  6 0.1375 431.032 269.556
  7 0.1625 431.814 275.981
  8 0.1875 432.976 287.375
  9 0.2125 432.442 296.225
  10 0.2375 431.752 294.762
  11 0.2625 433.318 294.219
  12 0.2875 432.27 302.33
  13 0.3125 432.996 309.153
  14 0.3375 431.334 316.985
  15 0.3625 432.422 313.09
  16 0.3875 431.95 326.645
  17 0.4125 433.228 329.115
  18 0.4375 431.814 336.826
  19 0.4625 431.424 334.379
  20 0.4875 432.738 353.888
  21 0.5125 432.674 362.794
  22 0.5375 432.892 362.914
  23 0.5625 433.54 353.662
  24 0.5875 432.71 331.835
  25 0.6125 433.22 327.568
  26 0.6375 432.356 322.782
  27 0.6625 431.73 314.155
  28 0.6875 432.176 313.02
  29 0.7125 431.762 309.36
  30 0.7375 432.4 300.865
  31 0.7625 433.016 295.607
  32 0.7875 432.374 291.288
  33 0.8125 430.156 293.718
  34 0.8375 430.828 283.441
  35 0.8625 431.318 283.886
  36 0.8875 431.92 283.4
  37 0.9125 431.522 276.555
  38 0.9375 431.292 267.432
  39 0.9625 431.64 257.793
  40 0.9875 430.668 250.575
1140000 40 17280
  1 0.0125 432.574 238.555
  2 0.0375 433.064 240.487
  3 0.0625 433.294 242.177
  4 0.0875 432.448 260.071
  5 0.1125 432.524 266.212
  6 0.1375 431.896 279.254
  7 0.1625 432.872 277.573
  8 0.1875 431.902 281.841
  9 0.2125 432.576 294.314
  10 0.2375 432.302 293.962
  11 0.2625 430.89 298.241
  12 0.2875 431.808 304.319
  13 0.3125 431.986 313.798
  14 0.3375 431.012 312.948
  15 0.3625 431.978 310.719
  16 0.3875 432.396 321.263
  17 0.4125 431.446 319.45
  18 0.4375 431.442 337.743
  19 0.4625 430.852 338.172
  20 0.4875 432.52 351.218
  21 0.5125 430.118 362.655
  22 0.5375 430.93 365.761
  23 0.5625 432.248 357.819
  24 0.5875 431.102 335.316
  25 0.6125 431.804 322.081
  26 0.6375 431.496 320.481
  27 0.6625 432.104 326.172
  28 0.6875 431.774 320.092
  29 0.7125 432.402 305.332
  30 0.7375 433.642 301.827
  31 0.7625 432.228 299.131
  32 0.7875 431.504 291.657
  33 0.8125 431.606 286.699
  34 0.8375 431.488 290.414
  35 0.8625 431.642 281.919
  36 0.8875 432.14 274.53
  37 0.9125 432.108 273.193
  38 0.9375 432.002 272.227
  39 0.9625 432.562 261.736
  40 0.9875 433.318 241.764
1145000 40 17279.999999999996
  1 0.0125 431.348 240.733
  2 0.0375 430.536 234.845
  3 0.0625 431.872 247.756
  4 0.0875 431.878 262.342
  5 0.1125 432.01 264.315
  6 0.1375 432.348 274.007
  7 0.1625 432.07 278.248
  8 0.1875 431.874 278.252
  9 0.2125 433.168 289.207
  10 0.2375 431.972 293.092
  11 0.2625 431.122 302.482
  12 0.2875 431.698 307.734
  13 0.3125 432.686 312.08
  14 0.3375 431.674 307.008
  15 0.3625 432.694 306.768
  16 0.3875 431.36 317.245
  17 0.4125 432.848 321.744
  18 0.4375 432.648 334.358
  19 0.4625 432.152 340.608
  20 0.4875 432.622 355.025
  21 0.5125 431.882 362.238
  22 0.5375 431.836 363.557
  23 0.5625 432.534 340.64
  24 0.5875 431.998 336.465
  25 0.6125 433.996 328.837
  26 0.6375 433.092 329.517
  27 0.6625 431.696 330.275
  28 0.6875 432.76 316.467
  29 0.7125 432.482 303.151
  30 0.7375 432.288 298.616
  31 0.7625 431.852 296.534
  32 0.7875 431.498 298.761
  33 0.8125 432.692 289.306
  34 0.8375 430.048 285.265
  35 0.8625 431.034 278.277
  36 0.8875 430.514 279.797
  37 0.9125 431.282 281.782
  38 0.9375 431.336 268.074
  39 0.9625 432.054 261.68
  40 0.9875 432.546 251.136
1150000 40 17279.999999999996
  1 0.0125 432.714 241.435
  2 0.0375 433.056 237.616
  3 0.0625 432.28 251.712
  4 0.0875 433.494 272.753
  5 0.1125 432.854 256.71
  6 0.1375 432.02 269.344
  7 0.1625 432.564 278.682
  8 0.1875 432.342 285.66
  9 0.2125 430.75 288.64
  10 0.2375 432.406 299.928
  11 0.2625 432.476 298.918
  12 0.2875 431.218 299.983
  13 0.3125 431.104 301.792
  14 0.3375 431.312 307.634
  15 0.3625 431.848 307.9
  16 0.3875 431.828 322.324
  17 0.4125 431.842 319.155
  18 0.4375 430.816 330.487
  19 0.4625 429.304 334.28
  20 0.4875 430.956 352.035
